Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-05-18,0.0,88.68293762207031,0.0,89.06616988667199,88.62196945679564,89.01390671284253,0.0,25536600
2023-05-19,0.0,88.0558090209961,0.0,88.71775366959656,87.90774446585766,88.19516858702981,0.0,29038000
2023-05-22,0.0,87.74227905273438,0.0,88.58712836376495,87.6813108882802,88.18647947663293,0.0,20131100
2023-05-23,0.0,87.994873046875,0.0,88.18648919771965,87.34163979355856,87.4722877732283,0.0,21749500
2023-05-24,0.0,87.55939483642578,0.0,88.28230798596061,87.55939483642578,88.21262816901032,0.0,18473400
2023-05-25,0.0,87.34161376953125,0.0,87.7945257447672,87.12386941663752,87.70742268758546,0.0,22492800
2023-05-26,0.0,88.04711151123047,0.0,88.11679130542525,87.0977492341926,87.20226892548477,0.0,17030300
2023-05-30,0.0,88.92681884765625,0.0,89.04875518994919,88.18648915658275,88.31713713619156,0.0,23125200
2023-05-31,0.0,89.70195770263672,0.0,89.86744552976499,88.72646729858793,88.83098033043316,0.0,23787000
2023-06-01,0.0,90.0539321899414,0.273,90.49930660336837,89.62601403363048,90.19365553649882,0.0,21040400
2023-06-02,0.0,89.06707763671875,0.0,90.01023489673588,89.0234170203997,89.94910470373614,0.0,19136500
2023-06-05,0.0,88.90117645263672,0.0,89.46008310256862,88.38593042875688,88.50819084201117,0.0,14433200
2023-06-06,0.0,89.42511749267578,0.0,89.48624767666827,88.54309055562112,88.93606935804559,0.0,14332100
2023-06-07,0.0,88.09771728515625,0.0,89.45132289937789,88.01038939516894,89.22426505525813,0.0,25251100
2023-06-08,0.0,89.1281967163086,0.0,89.1980616889372,88.02785337951526,88.08898356489267,0.0,23845100
2023-06-09,0.0,89.00595092773438,0.0,89.31160190469737,88.4994397872291,88.72649765412656,0.0,22147400
2023-06-12,0.0,89.26795959472656,0.0,89.33782459313011,88.30733918610329,89.28542251298097,0.0,19010300
2023-06-13,0.0,88.38591766357422,0.0,89.36400749104033,88.17632936579287,89.17188210861914,0.0,25910800
2023-06-14,0.0,89.09326934814453,0.0,89.32906197863906,88.60422783703126,88.75268591537765,0.0,29094200
2023-06-15,0.0,89.9491195678711,0.0,90.49929139578491,89.59980126613699,89.97531727452997,0.0,25732000
2023-06-16,0.0,89.59979248046875,0.0,89.80065264964564,89.10201611468193,89.46006917109108,0.0,16759100
2023-06-20,0.0,90.21981811523438,0.0,90.52547572577194,90.0451623343766,90.0451623343766,0.0,17162900
2023-06-21,0.0,90.43817138671875,0.0,90.51677117824747,89.37275344454925,89.78320199564995,0.0,19720100
2023-06-22,0.0,89.34654235839844,0.0,90.16743933769904,89.25047966240827,89.77446042696997,0.0,23630700
2023-06-23,0.0,90.23728942871094,0.0,90.77872635741157,89.93163847497816,90.67393555195524,0.0,22901900
2023-06-26,0.0,90.33333587646484,0.0,90.64772156172275,90.08881515741757,90.49052871909379,0.0,12894900
2023-06-27,0.0,90.09756469726562,0.0,90.77873162300705,89.7395183200363,90.46434586302001,0.0,18105700
2023-06-28,0.0,90.48180389404297,0.0,90.68265736564865,89.80063705522257,90.30714812197796,0.0,23826800
2023-06-29,0.0,88.8487319946289,0.0,89.37270589617894,88.5954764986303,89.2242478455662,0.0,41091600
2023-06-30,0.0,89.8967056274414,0.0,90.00149643248024,88.96228319392907,89.12820418947092,0.0,32024900
2023-07-03,0.0,89.38707733154297,0.278,90.4203529647523,89.36956044853599,90.0525719096732,0.0,16011800
2023-07-05,0.0,88.5376968383789,0.0,89.31703118385776,88.21370128098107,89.22070836086743,0.0,28170300
2023-07-06,0.0,87.28551483154297,0.0,87.8984722334367,87.10162761097484,87.74085366141624,0.0,41375700
2023-07-07,0.0,86.76011657714844,0.0,87.21545537951438,86.68130395553202,86.84768096059564,0.0,28996500
2023-07-10,0.0,86.87395477294922,0.0,87.15416482508162,86.55871762920842,86.56747607229417,0.0,24665200
2023-07-11,0.0,87.3205337524414,0.0,87.53944804416706,86.94400090344395,87.18918384125922,0.0,20485500
2023-07-12,0.0,88.2925033569336,0.0,88.54644470715408,87.36430232629554,87.65327076076021,0.0,31928000
2023-07-13,0.0,89.22071838378906,0.0,89.29077256851254,88.46765259984855,88.71283556564597,0.0,32441500
2023-07-14,0.0,88.69530487060547,0.0,89.26448329871377,88.65151934508435,89.07183767559404,0.0,18569000
2023-07-17,0.0,88.73910522460938,0.0,88.87045515227702,88.37133077172787,88.64278907043695,0.0,18822000
2023-07-18,0.0,89.14192199707031,0.0,89.37834654495033,88.94051786457324,89.14192199707031,0.0,15407400
2023-07-19,0.0,90.14889526367188,0.0,90.17517058833964,89.08059921952025,89.31702369566253,0.0,27192500
2023-07-20,0.0,89.05432891845703,0.0,89.58848031103135,88.68655452116339,89.50967437478293,0.0,56951200
2023-07-21,0.0,89.08061218261719,0.0,89.62351538488599,88.99304111578144,89.45714505551382,0.0,20657500
2023-07-24,0.0,88.75662994384766,0.0,89.44840005525786,88.70409264043829,89.30829167185232,0.0,17546700
2023-07-25,0.0,88.5902328491211,0.0,88.87920131391192,88.26624397714403,88.29251262290066,0.0,17160600
2023-07-26,0.0,88.67778778076172,0.0,89.04556882437272,88.38006758626061,89.03681038314234,0.0,19310700
2023-07-27,0.0,86.95276641845703,0.0,88.3800853115421,86.61126063004568,88.1874396502363,0.0,44794400
2023-07-28,0.0,87.39933776855469,0.0,87.44312329823045,86.82140752509098,87.04032181200208,0.0,27434000
2023-07-31,0.0,87.60950469970703,0.0,87.85468764445947,87.232971840056,87.25924048688887,0.0,28663800
2023-08-01,0.0,86.17384338378906,0.275,86.85873734205992,85.96310832720111,86.78849009014839,0.0,34943400
2023-08-02,0.0,85.25186920166016,0.0,85.38358112818834,84.65478763980653,85.20796969224867,0.0,38121300
2023-08-03,0.0,83.28499603271484,0.0,83.69769029134798,83.01279628729603,83.58354352372169,0.0,59394800
2023-08-04,0.0,84.7601547241211,0.0,84.89186665515943,83.53085453300835,83.54841969669192,0.0,42071800
2023-08-07,0.0,83.92597961425781,0.0,84.47037903431632,83.85573236678374,84.39135590526767,0.0,35862900
2023-08-08,0.0,84.90062713623047,0.0,85.49771526224679,84.68110954135896,85.0498974929482,0.0,24010500
2023-08-09,0.0,85.33969116210938,0.0,85.42749688989831,85.03236106612667,85.06748469707176,0.0,20151100
2023-08-10,0.0,83.93476867675781,0.0,85.48895745024343,83.93476867675781,85.20797511536854,0.0,37253200
2023-08-11,0.0,83.7416000366211,0.0,84.18063536022878,83.59232293524246,83.68013535928192,0.0,26753500
2023-08-14,0.0,83.55720520019531,0.0,84.23331664441733,83.3289049583559,83.60110471264503,0.0,19072000
2023-08-15,0.0,83.0479507446289,0.0,83.59235043755841,83.03038557438302,83.241127422436,0.0,24125000
2023-08-16,0.0,82.39816284179688,0.0,83.23233414341014,82.29279863045745,82.7845161477714,0.0,23076700
2023-08-17,0.0,82.04692077636719,0.0,82.19619117378964,81.67812602506554,82.09960286977578,0.0,32244900
2023-08-18,0.0,82.33667755126953,0.0,82.70547229613027,81.92398999486446,82.03813676163858,0.0,24181700
2023-08-21,0.0,81.23908996582031,0.0,81.44983173580401,80.9844553839308,81.36202601455103,0.0,29254100
2023-08-22,0.0,81.862548828125,0.0,81.90644835142254,81.18643051768294,81.34448353968182,0.0,21308700
2023-08-23,0.0,83.89087677001953,0.0,83.89965935291576,82.74060627908473,82.8020709610626,0.0,38294700
2023-08-24,0.0,83.33767700195312,0.0,83.89964160376529,83.3201118398766,83.53084689076954,0.0,22300800
2023-08-25,0.0,83.6098861694336,0.0,83.86452745514491,82.9864568282013,83.11816876207229,0.0,23865200
2023-08-28,0.0,83.69768524169922,0.0,83.99623271469409,83.32011463414925,83.98745013336129,0.0,16037300
2023-08-29,0.0,84.56696319580078,0.0,84.74258130591137,83.3640109624863,83.39035200421641,0.0,28478100
2023-08-30,0.0,84.47917938232422,0.0,84.64601495537671,84.18941444991124,84.43527986777984,0.0,17550100
2023-08-31,0.0,84.85674285888672,0.0,85.21675502306876,84.67234883545706,84.76893713808408,0.0,26959700
2023-09-01,0.0,83.53482055664062,0.289,84.38910499749136,83.33226228423315,84.37149386394196,0.0,32469700
2023-09-05,0.0,82.36347961425781,0.0,83.04162582334912,82.33705955506447,83.03281689720404,0.0,29435900
2023-09-06,0.0,82.56603240966797,0.0,82.88308651166037,82.31062734310515,82.86546866197139,0.0,23636300
2023-09-07,0.0,82.7950210571289,0.0,82.84786117003463,82.504386997665,82.78621213189754,0.0,18091500
2023-09-08,0.0,83.11207580566406,0.0,83.57884805786077,82.9359308959022,83.1208780117212,0.0,17052100
2023-09-11,0.0,82.51319885253906,0.0,82.76860393938695,82.38990077188718,82.52200105884174,0.0,17061500
2023-09-12,0.0,82.98876953125,0.0,82.9975717364377,82.41631038974074,82.68932657385291,0.0,20034300
2023-09-13,0.0,82.97117614746094,0.0,83.25300133910102,82.6277019051259,82.71577101765546,0.0,23332300
2023-09-14,0.0,82.37227630615234,0.0,82.97115552947386,82.25778716023828,82.73336831280896,0.0,27800600
2023-09-15,0.0,81.8702621459961,0.0,82.32823209568089,81.8702621459961,82.31061424879464,0.0,25642900
2023-09-18,0.0,82.3370590209961,0.0,82.37228800610602,81.74698863869921,81.77340869772118,0.0,17963400
2023-09-19,0.0,81.72937774658203,0.0,82.28421914540385,81.72937774658203,81.97597392383618,0.0,24941800
2023-09-20,0.0,81.9847640991211,0.0,82.4339251956275,81.94073291349711,82.16090899933974,0.0,29451200
2023-09-21,0.0,79.87989044189453,0.0,80.4699675264325,79.87108823530205,80.39950955824264,0.0,59958700
2023-09-22,0.0,80.52283477783203,0.0,80.68136190005941,79.85349729295595,79.97679541921681,0.0,29524500
2023-09-25,0.0,78.54120635986328,0.0,79.29861256277972,78.51478630707973,78.96394736212093,0.0,45587900
2023-09-26,0.0,78.26819610595703,0.0,78.92872435244374,78.12728018813763,78.76138837984338,0.0,38104100
2023-09-27,0.0,77.86309051513672,0.0,78.92874218728913,77.58125861581479,78.85828421245864,0.0,47111200
2023-09-28,0.0,78.1008529663086,0.0,78.14489086639615,76.70933864212,77.16730861376595,0.0,60238000
2023-09-29,0.0,78.10967254638672,0.0,78.81423200922681,77.61647353123345,78.62047597319243,0.0,49010100
2023-10-02,0.0,76.80211639404297,0.28,77.68561019508314,76.60774667933049,77.5884253377269,0.0,44704300
2023-10-03,0.0,75.14998626708984,0.0,76.55474502250584,74.9997939272315,76.25435360226587,0.0,71362600
2023-10-04,0.0,76.21016693115234,0.0,76.25433757095921,75.42385809305827,75.77725017360069,0.0,56281600
2023-10-05,0.0,75.83025360107422,0.0,76.14831182077734,75.66238766830843,76.07763071850532,0.0,35758800
2023-10-06,0.0,74.91143035888672,0.0,75.70657602347914,74.26647700301677,74.39016557967317,0.0,62787900
2023-10-09,0.0,76.66959381103516,0.0,76.68726746240229,75.05279847761685,75.5387227823676,0.0,29424900
2023-10-10,0.0,76.56356048583984,0.0,77.01413737969534,75.55637155590281,75.8479260687656,0.0,54743900
2023-10-11,0.0,78.16268157958984,0.0,78.16268157958984,77.39403970419507,77.61491310902468,0.0,58517700
2023-10-12,0.0,76.04230499267578,0.0,77.91531412492277,75.91861640984574,77.79162554209273,0.0,66986700
2023-10-13,0.0,77.40287017822266,0.0,77.59723983701161,77.01413086064474,77.39403335540838,0.0,44183800
2023-10-16,0.0,76.1571273803711,0.0,76.3073263791871,75.89208340817505,76.14829729966164,0.0,38309800
2023-10-17,0.0,75.3178482055664,0.0,75.65357343080355,74.65522784012154,74.99978989091103,0.0,52949100
2023-10-18,0.0,74.65522003173828,0.0,74.8495897304228,74.08094776031277,74.54919835776793,0.0,63724600
2023-10-19,0.0,73.12674713134766,0.0,74.71703797754856,73.10024340733095,74.1074253630849,0.0,87696900
2023-10-20,0.0,73.54199981689453,0.0,73.80705057306525,73.12675677780342,73.32112643359251,0.0,52188800
2023-10-23,0.0,74.42549133300781,0.0,74.97325973533856,72.81753341576915,73.16209534514024,0.0,70890400
2023-10-24,0.0,75.40617370605469,0.0,75.40617370605469,74.2929699374172,74.60219807463716,0.0,46267700
2023-10-25,0.0,73.72754669189453,0.0,74.32832267851853,73.44482897704336,74.2311378321145,0.0,60737200
2023-10-26,0.0,74.85840606689453,0.0,74.93791724521904,73.68335811228286,73.75403920891823,0.0,49704100
2023-10-27,0.0,74.54037475585938,0.0,75.07046969076492,73.98376934476417,74.38134560133544,0.0,32362300
2023-10-30,0.0,74.20462036132812,0.0,74.65520395300568,73.54200020789908,74.04559125488433,0.0,45026900
2023-10-31,0.0,73.84241485595703,0.0,74.89376791482184,73.8159111199259,74.54037578037617,0.0,37269200
2023-11-01,0.0,75.44347381591797,0.286,75.46120815002693,74.48602268403462,74.5037570181436,0.0,72308500
2023-11-02,0.0,77.1633529663086,0.0,77.40271241081126,76.43640070047172,76.84420253119309,0.0,69739400
2023-11-03,0.0,77.6863784790039,0.0,78.9452522819231,77.64205617584669,78.73248087757098,0.0,77692300
2023-11-06,0.0,76.9328384399414,0.0,77.30517828473349,76.77326325450672,77.1899321700121,0.0,41341900
2023-11-07,0.0,78.06758880615234,0.0,78.45766296719863,77.65091990933767,77.66865424229411,0.0,37834200
2023-11-08,0.0,79.39739227294922,0.0,79.45058851657352,78.41334631174163,78.43994781538744,0.0,53893400
2023-11-09,0.0,77.57112121582031,0.0,78.92750659603625,76.89735872629099,78.84772240363061,0.0,88975100
2023-11-10,0.0,78.00550079345703,0.0,78.39557479761122,77.81046379137995,78.21827212135761,0.0,36516400
2023-11-13,0.0,77.82821655273438,0.0,77.96119697325604,77.0392079582817,77.32289636568417,0.0,25661500
2023-11-14,0.0,79.59239196777344,0.0,79.92040938852998,79.15799563711198,79.78742898748466,0.0,65666800
2023-11-15,0.0,78.47537994384766,0.0,79.0250292089786,78.28921005493203,78.90978311498283,0.0,56205300
2023-11-16,0.0,79.4505844116211,0.0,79.7520004673604,79.12256685361038,79.16689592706238,0.0,49473900
2023-11-17,0.0,79.82290649414062,0.0,80.16865154629679,79.46829427653635,79.92929218852156,0.0,44091400
2023-11-20,0.0,80.31049346923828,0.0,80.37255686455511,79.4417006261207,79.45056779168962,0.0,40477800
2023-11-21,0.0,80.27503967285156,0.0,80.49667147011105,79.68992848152699,80.23071060793339,0.0,27721000
2023-11-22,0.0,80.55873107910156,0.0,80.9576656234413,80.12432787058431,80.7803628845494,0.0,31197500
2023-11-24,0.0,79.61014556884766,0.0,80.01794727076182,79.60127840298745,79.87609967166169,0.0,20199600
2023-11-27,0.0,80.93994903564453,0.0,80.97540417730013,79.97363071569117,80.05342169358343,0.0,39804400
2023-11-28,0.0,81.09951782226562,0.0,81.14384012766786,80.48781184018455,80.59419754774927,0.0,44989300
2023-11-29,0.0,82.11901092529297,0.0,82.1810675578578,81.36546416881546,81.65801976390641,0.0,61647800
2023-11-30,0.0,81.1704330444336,0.0,81.81760091453178,80.815827554498,81.5339124643836,0.0,60520900
2023-12-01,0.0,82.6991958618164,0.289,82.76144899231993,81.04503349691444,81.20511394464954,0.0,64172200
2023-12-04,0.0,82.37015533447266,0.0,82.55691474599458,81.89880239863193,82.25453751894737,0.0,33766300
2023-12-05,0.0,84.13990020751953,0.0,84.14879544839116,83.21499192421247,83.26834979928071,0.0,73588600
2023-12-06,0.0,85.26045989990234,0.0,85.42054030421794,84.37112582816694,84.55788516902172,0.0,61606100
2023-12-07,0.0,84.7713394165039,0.0,85.44723533817752,84.54011061446893,84.64683316581164,0.0,47970200
2023-12-08,0.0,84.07766723632812,0.0,84.23774768496837,83.51738905862845,83.9709446755405,0.0,44809200
2023-12-11,0.0,83.89981842041016,0.0,83.98875730372156,83.17945960416017,83.60634317476871,0.0,33909700
2023-12-12,0.0,84.14881134033203,0.0,84.21995292549822,83.50848957826207,83.73082314647624,0.0,36996900
2023-12-13,0.0,86.12312316894531,0.0,86.24763620283147,84.5045351494055,84.63793664029077,0.0,70828500
2023-12-14,0.0,88.36344909667969,0.311,88.36344909667969,86.91808329588395,87.13221610063033,0.0,87798600
2023-12-15,0.0,88.46157836914062,0.0,88.64001553947085,87.95302494606359,88.05116743182774,0.0,59941300
2023-12-18,0.0,87.7567367553711,0.0,87.88164413140863,87.45338540860743,87.88164413140863,0.0,34746000
2023-12-19,0.0,88.2296142578125,0.0,88.55973054668651,88.02441217017005,88.20284936002804,0.0,30018400
2023-12-20,0.0,88.827392578125,0.0,88.94338288593777,87.9530407566139,88.4259054692393,0.0,51229400
2023-12-21,0.0,88.26533508300781,0.0,89.0772334404728,88.10473883108853,88.98801481317207,0.0,65231200
2023-12-22,0.0,87.86382293701172,0.0,88.66679716192604,87.64969012388775,88.66679716192604,0.0,29244200
2023-12-26,0.0,88.11363983154297,0.0,88.21178233814598,87.86382501726011,87.91735481833696,0.0,24019700
2023-12-27,0.0,89.67500305175781,0.0,89.69284405255269,88.77387935537197,89.02369420816547,0.0,45082800
2023-12-28,0.0,89.023681640625,0.0,89.7285201940436,88.82739662487005,89.30026135903793,0.0,36213000
2023-12-29,0.0,88.220703125,0.0,89.05937301399223,88.14933232289232,88.44375304807721,0.0,41616200
2024-01-02,0.0,87.712158203125,0.0,88.01550966796897,87.43557844951702,87.64078739399477,0.0,47797400
2024-01-03,0.0,88.07794952392578,0.0,88.19393302659206,86.67719636181677,86.88239846706811,0.0,58159500
2024-01-04,0.0,86.73966217041016,0.0,87.11438443773254,86.60583084438244,86.91809940048444,0.0,52604500
2024-01-05,0.0,85.9098892211914,0.0,87.15004596069524,85.83851162873059,86.09725029619466,0.0,45894800
2024-01-08,0.0,86.75750732421875,0.0,86.88241475263958,85.73147618480965,85.8563904201748,0.0,39485800
2024-01-09,0.0,86.20433044433594,0.0,86.69503615520856,86.17755873768357,86.22217144182788,0.0,34374000
2024-01-10,0.0,85.80281829833984,0.0,86.58795816003524,85.75821241061539,86.47196787668032,0.0,48227800
2024-01-11,0.0,86.28461456298828,0.0,86.39168095564006,85.39241504504989,85.80282600646849,0.0,78858900
2024-01-12,0.0,86.1151123046875,0.0,86.78426208167473,85.89206237902509,86.34708613332059,0.0,38883900
2024-01-16,0.0,84.59835052490234,0.0,85.46378506975297,84.3217708770624,85.3121127988047,0.0,61716700
2024-01-17,0.0,84.46452331542969,0.0,84.75895077811444,84.00950648067162,84.40206962397612,0.0,55506800
2024-01-18,0.0,83.67939758300781,0.0,84.3842360525254,83.42958279521778,84.2771696547829,0.0,77339100
2024-01-19,0.0,83.94705200195312,0.0,84.0184295992875,83.20653155217151,83.60801862502832,0.0,47030900
2024-01-22,0.0,84.44669342041016,0.0,84.83033952031998,84.21471961868863,84.59836571859846,0.0,35756400
2024-01-23,0.0,83.7775650024414,0.0,83.85785971942856,83.35822999521213,83.76864109823912,0.0,35786700
2024-01-24,0.0,83.28683471679688,0.0,84.34855446259273,83.06378480764266,84.3217895626051,0.0,54574900
2024-01-25,0.0,83.83109283447266,0.0,84.06306668964375,83.48313545518816,83.86678164349469,0.0,57019400
2024-01-26,0.0,83.67047119140625,0.0,83.92920987304365,83.41173250976885,83.80430248286591,0.0,29276900
2024-01-29,0.0,84.63404846191406,0.0,84.91062813963163,83.97382271174524,84.14333599472911,0.0,38243600
2024-01-30,0.0,85.40135192871094,0.0,85.50841153069557,84.52699327315858,85.18722591779853,0.0,40151400
2024-01-31,0.0,86.2400131225586,0.0,86.46306301355597,85.65115814299313,85.84744313618161,0.0,80646700
2024-02-01,0.0,87.93168640136719,0.31,88.31656682491565,86.99186687561607,87.19772917841928,0.0,84291200
2024-02-02,0.0,85.98938751220703,0.0,86.48167881751289,85.64926331962319,86.1683988074947,0.0,63823300
2024-02-05,0.0,84.25296020507812,0.0,84.89741187793,84.15450193123442,84.70049533024259,0.0,53827400
2024-02-06,0.0,85.07643127441406,0.0,85.16593693499229,84.32456870209982,84.35141971738888,0.0,33411500
2024-02-07,0.0,84.66470336914062,0.0,85.23755469083726,84.60204871613638,84.6468049663587,0.0,40120200
2024-02-08,0.0,84.17240905761719,0.0,84.40512924002451,83.83228481320975,84.15450382805435,0.0,50087700
2024-02-09,0.0,84.00234985351562,0.0,84.14556438543767,83.83229113291412,83.92179680094303,0.0,27951300
2024-02-12,0.0,84.10082244873047,0.0,84.26193541013755,83.68909084265592,84.0471204045434,0.0,27890300
2024-02-13,0.0,82.65974426269531,0.0,83.29524338255403,82.64184586064559,83.11623204667782,0.0,49768500
2024-02-14,0.0,83.08039855957031,0.0,83.28626766781109,82.55231052830766,82.61496515623446,0.0,44191600
2024-02-15,0.0,83.51004791259766,0.0,83.88597573751282,83.24152413546206,83.74276123534895,0.0,49598500
2024-02-16,0.0,83.02670288085938,0.0,83.10725591055247,82.65076825576324,82.77608435002382,0.0,33116800
2024-02-20,0.0,83.09832000732422,0.0,83.41160006270685,82.99091594613628,83.05357059144397,0.0,24469300
2024-02-21,0.0,82.50756072998047,0.0,83.15201228396346,82.35540045441304,83.08935765115083,0.0,36343100
2024-02-22,0.0,82.91033935546875,0.0,83.02670283675401,82.58811357918198,82.64182242779164,0.0,45190700
2024-02-23,0.0,84.02023315429688,0.0,84.13658980947972,83.0177521790345,83.0177521790345,0.0,38406700
2024-02-26,0.0,83.76963806152344,0.0,84.16347123499334,83.41161535347308,84.13662021477411,0.0,27855000
2024-02-27,0.0,83.17884063720703,0.0,83.66217917103992,83.10723341097084,83.4563101028211,0.0,30242000
2024-02-28,0.0,83.70693969726562,0.0,83.77854693302424,83.15200069224096,83.31311355827692,0.0,34574200
2024-02-29,0.0,84.29772186279297,0.0,84.40513275811432,83.93969237389967,83.97549600567345,0.0,51038600
2024-03-01,0.0,84.82298278808594,0.295,84.85889891940214,83.51207482140217,83.89816467017422,0.0,45832800
2024-03-04,0.0,84.48178100585938,0.0,84.54463937193067,84.11365265643634,84.13160729652711,0.0,23864200
2024-03-05,0.0,85.6849594116211,0.0,85.90943012087817,85.27193412862438,85.50538558433641,0.0,37721900
2024-03-06,0.0,86.18773651123047,0.0,86.34935563009375,85.66696988404841,85.7387952755324,0.0,40571600
2024-03-07,0.0,86.10694885253906,0.0,86.55589018456449,85.72983977770996,86.51997405596633,0.0,39075000
2024-03-08,0.0,85.95431518554688,0.0,86.24163737988177,85.72984450715083,86.01716670148572,0.0,25023200
2024-03-11,0.0,85.9094009399414,0.0,86.2057038195878,85.63105954710392,86.16080695286558,0.0,17787900
2024-03-12,0.0,85.19110107421875,0.0,85.48740398482032,85.02050803351243,85.33476558249859,0.0,29566000
2024-03-13,0.0,84.77806854248047,0.0,85.06539068384335,84.58951402942672,84.84990079039623,0.0,38270100
2024-03-14,0.0,83.47615051269531,0.0,84.17649787900045,83.37738287382655,84.15854324025202,0.0,58365600
2024-03-15,0.0,83.44921875,0.0,83.67368942074968,83.31453497748994,83.55696028776705,0.0,34997700
2024-03-18,0.0,83.19780731201172,0.0,83.49410337200237,83.05414280388224,83.26065882174316,0.0,29519500
2024-03-19,0.0,83.4312515258789,0.0,83.74550907326906,83.22474235915142,83.36840001640087,0.0,26953100
2024-03-20,0.0,83.40433502197266,0.0,84.21243093410436,82.86560669731897,83.59288959308634,0.0,43460100
2024-03-21,0.0,83.58390045166016,0.0,83.88918414349294,83.26066896957488,83.7455196178536,0.0,34276600
2024-03-22,0.0,84.38301086425781,0.0,84.5895200287867,84.20343023173196,84.57156539068444,0.0,30262300
2024-03-25,0.0,83.96099090576172,0.0,84.17648077847073,83.77243641085389,84.1405646579693,0.0,24011800
2024-03-26,0.0,84.1944351196289,0.0,84.28422884571874,83.75447463304664,83.96099061263395,0.0,34423000
2024-03-27,0.0,85.02950286865234,0.0,85.02950286865234,84.3471168371672,84.3920068693346,0.0,50157800
2024-03-28,0.0,84.9576416015625,0.0,85.31678910857903,84.6882741210005,84.84091249651249,0.0,34540400
2024-04-01,0.0,83.37397003173828,0.312,84.04960996109446,83.29288966627385,84.0405995042729,0.0,48945400
2024-04-02,0.0,82.91453552246094,0.0,83.0586684712444,82.28393411175894,82.49113338728108,0.0,43086300
2024-04-03,0.0,82.896484375,0.0,82.92351573644294,82.02266279796105,82.21184109028675,0.0,45494400
2024-04-04,0.0,83.49108123779297,0.0,83.56315114881762,82.91453569552573,83.44603582516132,0.0,47957400
2024-04-05,0.0,82.3289566040039,0.0,83.0406313115862,82.31994614941189,82.59921525806004,0.0,42495900
2024-04-08,0.0,82.3199462890625,0.0,82.5091245980375,82.09473303462136,82.18482383476828,0.0,37879800
2024-04-09,0.0,83.08568572998047,0.0,83.20279416053583,82.73434669238675,82.7613780590969,0.0,32522000
2024-04-10,0.0,81.27497863769531,0.0,82.24790176516142,81.12183523975101,82.15781094475687,0.0,74368900
2024-04-11,0.0,80.90560913085938,0.0,81.47315094340766,80.63535734327931,81.41909508752104,0.0,65751200
2024-04-12,0.0,81.3380355834961,0.0,81.93259511666245,81.32902512714018,81.6533328263089,0.0,47900100
2024-04-15,0.0,80.07682800292969,0.0,80.410146109602,79.74350989625736,80.37411116242417,0.0,55993100
2024-04-16,0.0,79.54533386230469,0.0,79.79757163818735,79.08589684311046,79.32012058055747,0.0,45103200
2024-04-17,0.0,80.42816162109375,0.0,80.518245554208,79.68946237281527,80.05881543343628,0.0,57947000
2024-04-18,0.0,80.02278137207031,0.0,80.41915205675659,79.80657168264476,80.3921275638193,0.0,43839500
2024-04-19,0.0,80.3110580444336,0.0,80.52726087155457,80.09485521731261,80.52726087155457,0.0,44826800
2024-04-22,0.0,80.17591857910156,0.0,80.2840234154974,79.86062139748424,79.88764588834242,0.0,24969000
2024-04-23,0.0,80.20296478271484,0.0,80.6624018705733,79.77055906599567,79.93271292800661,0.0,27222700
2024-04-24,0.0,79.63541412353516,0.0,79.84260648431645,78.82464497208669,79.77954704325732,0.0,48986800
2024-04-25,0.0,79.07688903808594,0.0,79.18499389121531,78.6805114495757,78.78861630270508,0.0,49282600
2024-04-26,0.0,79.49124908447266,0.0,79.82456709447419,79.32009172622229,79.5002595368947,0.0,31589800
2024-04-29,0.0,80.15791320800781,0.0,80.19394128440467,79.70748665044485,79.86964048608607,0.0,39228600
2024-04-30,0.0,79.47327423095703,0.0,79.9327113095127,79.36516936748369,79.65344213044779,0.0,41054700
2024-05-01,0.0,80.05904388427734,0.308,80.64665118011942,79.76976124745322,80.09520507601061,0.0,59679500
2024-05-02,0.0,80.402587890625,0.0,80.46586826459541,79.57993613196622,79.74265807889634,0.0,58925400
2024-05-03,0.0,81.21620178222656,0.0,81.46933020960392,80.70091669632183,81.29756621528753,0.0,50066100
2024-05-06,0.0,81.53260040283203,0.0,81.58683875339808,81.06251170778108,81.2433177047405,0.0,23868200
2024-05-07,0.0,82.02979278564453,0.0,82.48179738514209,81.91227407271059,82.1744375680643,0.0,30525800
2024-05-08,0.0,81.53260040283203,0.0,81.77667987742281,81.50548122754901,81.64107710396414,0.0,31171700
2024-05-09,0.0,81.9303207397461,0.0,82.05688142875496,81.19807576804612,81.24327896999513,0.0,39606700
2024-05-10,0.0,81.46932220458984,0.0,81.70435966135072,81.32467740315815,81.61396010897779,0.0,21913800
2024-05-13,0.0,81.67724609375,0.0,81.91229046369406,81.64108489090906,81.85805210795475,0.0,23157500
2024-05-14,0.0,82.13826751708984,0.0,82.19250585612838,81.74050130536168,81.94842643341288,0.0,25746400
2024-05-15,0.0,83.2592544555664,0.0,83.40389925293988,82.83436898458625,83.05133618064647,0.0,65142900
2024-05-16,0.0,83.17790222167969,0.0,83.54854246870347,83.11462184306373,83.5214232917315,0.0,37902400
2024-05-17,0.0,82.61740112304688,0.0,82.98804820960595,82.57219790374452,82.84340342547277,0.0,24755000
2024-05-20,0.0,82.37330627441406,0.0,82.55410532374377,82.27386472817024,82.3371450851398,0.0,17922800
2024-05-21,0.0,82.79821014404297,0.0,82.96093209720206,82.65357223959252,82.92477779387227,0.0,15334400
