Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-01-05,0.0,101.42933654785156,0.0,102.23661679075269,100.95610989313785,102.10671060169132,0.0,38795200
2016-01-06,0.0,100.45502471923828,0.0,101.03960248033528,99.66630666968844,99.66630666968844,0.0,41891100
2016-01-07,0.0,97.30944061279297,0.0,99.55496995327663,97.25376147553658,98.3115730517762,0.0,61386300
2016-01-08,0.0,96.51142883300781,0.0,98.62705170973118,96.40935868725752,98.01463083522948,0.0,69344000
2016-01-11,0.0,96.80835723876953,0.0,97.48572411247874,95.32371024226103,97.19807574797389,0.0,50024100
2016-01-12,0.0,97.9311294555664,0.0,98.43219918368739,96.57638852221224,97.73627018563421,0.0,46734200
2016-01-13,0.0,94.55353546142578,0.0,98.57136642854987,94.40506724049672,98.33010910921735,0.0,69870700
2016-01-14,0.0,96.56712341308594,0.0,97.41152080141077,93.4122433523862,94.92473382172474,0.0,78445700
2016-01-15,0.0,93.56997680664062,0.0,94.59067840651213,92.33586800932063,93.36584356602269,0.0,91443900
2016-01-19,0.0,93.77410888671875,0.0,94.98966966356673,92.67918033163187,94.84120141504715,0.0,56563800
2016-01-20,0.0,93.48646545410156,0.0,94.48860494660043,90.23879667902112,92.2987477204834,0.0,86675000
2016-01-21,0.0,93.57923889160156,0.0,94.97109670480145,92.62349765923443,93.88544930955072,0.0,61660100
2016-01-22,0.0,96.28874969482422,0.0,96.3258667639904,95.13814886810059,95.46291437410841,0.0,42229800
2016-01-25,0.0,94.85975646972656,0.0,96.49286460651886,94.77624131627235,95.94540390914484,0.0,38881500
2016-01-26,0.0,95.71343994140625,0.0,96.12171348858064,94.42365204870973,95.25876829417844,0.0,36143900
2016-01-27,0.0,93.32872772216797,0.0,95.56497607625482,92.92972811318398,95.15670251031888,0.0,54524700
2016-01-28,0.0,94.64634704589844,0.0,94.91544045074775,93.0317936961587,94.87832338669722,0.0,47641500
2016-01-29,0.0,96.62277221679688,0.0,96.65988927673547,94.59066451048432,94.61850053559944,0.0,54245100
2016-02-01,0.0,96.88259887695312,0.0,97.2444813892059,95.78767030467768,96.15882677309172,0.0,32750300
2016-02-02,0.0,94.78553009033203,0.0,96.47431749377081,94.4978746264525,96.43720043135552,0.0,44928100
2016-02-03,0.0,94.33086395263672,0.0,95.41651154386093,92.67918643616547,95.41651154386093,0.0,61572900
2016-02-04,0.0,94.32156372070312,0.0,95.0731646571484,93.19879929340478,94.08030638974542,0.0,49321600
2016-02-05,0.0,91.04607391357422,0.0,94.02464918596009,90.67491036413188,93.98753212308027,0.0,70749900
2016-02-08,0.0,89.65421295166016,0.0,90.05321251524558,88.00253556515973,89.3480025025318,0.0,91673100
2016-02-09,0.0,89.37581634521484,0.0,90.73055690222735,88.31800512837832,88.45719230519447,0.0,73778400
2016-02-10,0.0,89.71914672851562,0.0,91.57495693563368,89.65419365444066,90.40579452293015,0.0,59421700
2016-02-11,0.0,89.58927917480469,0.0,90.30376329742413,88.3273271239759,88.5778584949482,0.0,76839200
2016-02-12,0.0,90.95325469970703,0.0,91.04605087310115,89.75626335168856,90.60065331061324,0.0,49186500
2016-02-16,0.0,93.00395202636719,0.0,93.00395202636719,91.72343817204566,92.29874201089704,0.0,40565900
2016-02-17,0.0,95.11029052734375,0.0,95.24019669927657,93.44005820341408,93.68131555672734,0.0,41766500
2016-02-18,0.0,94.02464294433594,0.0,95.42577480841972,93.90401072814547,95.40721981788947,0.0,38991500
2016-02-19,0.0,94.30301666259766,0.0,94.59067213045577,93.36583737123368,93.56997059830745,0.0,28257900
2016-02-22,0.0,95.83406066894531,0.0,95.92684978541502,95.09174065783189,95.1845297743016,0.0,23979100
2016-02-23,0.0,94.25662994384766,0.0,95.53713681620704,94.19167685059804,95.27732444320857,0.0,29869700
2016-02-24,0.0,95.15666961669922,0.0,95.27729472958517,92.57708752511564,93.15239122830693,0.0,40739100
2016-02-25,0.0,96.0938720703125,0.0,96.0938720703125,94.49787379723884,95.35155206658791,0.0,29389300
2016-02-26,0.0,95.97325897216797,0.0,96.8454923423446,95.74128261451305,96.82693026929249,0.0,30925000
2016-02-29,0.0,95.11029052734375,0.0,96.59493754897267,95.11029052734375,95.88045360334218,0.0,27553900
2016-03-01,0.0,98.16310119628906,0.0,98.16310119628906,95.72271283917603,96.01964224794779,0.0,37699800
2016-03-02,0.0,98.2002182006836,0.0,98.21877319150309,97.43933614868496,98.04247600097358,0.0,29209800
2016-03-03,0.0,98.01464080810547,0.0,98.125992000078,97.30943783034768,98.0981559719239,0.0,25474600
2016-03-04,0.0,98.05172729492188,0.0,98.68270302728594,97.40219657602677,98.12596139975386,0.0,31655400
2016-03-07,0.0,97.44860076904297,0.0,98.11669364423118,96.75267187061439,97.55067090716088,0.0,25861200
2016-03-08,0.0,96.64134979248047,0.0,97.62492726092418,96.47432653563564,96.78053701974389,0.0,28898500
2016-03-09,0.0,97.26302337646484,0.0,97.28157836566233,96.46502433322951,97.00321105157053,0.0,31047400
2016-03-10,0.0,97.11455535888672,0.0,98.22803869524124,95.8618777562949,97.67129702706399,0.0,44236100
2016-03-11,0.0,98.8126449584961,0.0,98.8126449584961,97.85690352053919,98.16311400435737,0.0,31454000
2016-03-14,0.0,98.97965240478516,0.0,99.21162871983115,98.41362962972447,98.44146565483314,0.0,25374900
2016-03-15,0.0,98.94255065917969,0.0,99.05390185620462,98.3115747014179,98.627066219977,0.0,26524600
2016-03-16,0.0,99.82405090332031,0.0,100.0838632468941,98.67344326841437,98.70128637324477,0.0,31693100
2016-03-17,0.0,99.76836395263672,0.0,100.00034025255196,99.16523123634093,99.53638765272146,0.0,29623700
2016-03-18,0.0,99.92472839355469,0.318,100.17600286999537,99.39425374297512,100.00848418558313,0.0,37682300
2016-03-21,0.0,100.31561279296875,0.0,100.4086771600215,99.69207372332362,99.74791092348406,0.0,17288600
2016-03-22,0.0,100.62273406982422,0.0,100.85539854335755,99.72930334349897,99.74791337722488,0.0,18840300
2016-03-23,0.0,99.7944564819336,0.0,100.50175142145244,99.57109345858964,100.42730418069456,0.0,20912900
2016-03-24,0.0,99.8223876953125,0.0,99.85030630166825,99.14300417243925,99.31052291093144,0.0,19017300
2016-03-28,0.0,99.68274688720703,0.0,100.12015714258052,99.50591965196547,100.10154001236837,0.0,13892300
2016-03-29,0.0,101.28348541259766,0.0,101.34863117158258,99.32910554269463,99.49662422299234,0.0,29963900
2016-03-30,0.0,101.77676391601562,0.0,102.40961166781184,101.56270944246157,101.88844543704697,0.0,23807200
2016-03-31,0.0,101.62784576416016,0.0,102.0838732740004,101.46963561602296,101.70230010458592,0.0,21447200
2016-04-01,0.0,102.70740509033203,0.0,102.74463225789572,100.8740079148682,101.013608018143,0.0,26389000
2016-04-04,0.0,102.31649780273438,0.0,102.78182659812559,102.07452484103185,102.70737228677805,0.0,17163000
2016-04-05,0.0,101.33002471923828,0.0,101.9070351455972,101.19973318753723,101.52546201678986,0.0,20107900
2016-04-06,0.0,102.99589538574219,0.0,103.03312254919346,101.4323900225655,101.4323900225655,0.0,25056000
2016-04-07,0.0,101.51619720458984,0.0,102.586455544588,101.07878671864948,102.40031964612483,0.0,28567200
2016-04-08,0.0,101.44172668457031,0.0,102.39099476425032,101.08807918436744,102.14902878533344,0.0,22898000
2016-04-11,0.0,101.06942749023438,0.0,102.39095975532629,101.06011892488726,101.87910226691433,0.0,25772100
2016-04-12,0.0,101.91634368896484,0.0,102.11178098647179,100.52965837276108,101.14389596523083,0.0,28564100
2016-04-13,0.0,103.2192611694336,0.0,103.37747129313126,102.56779644187839,102.6980879673183,0.0,25356700
2016-04-14,0.0,103.22856903076172,0.0,103.61014216487283,102.37236549615207,103.23787759754288,0.0,17199700
2016-04-15,0.0,102.96798706054688,0.0,103.35886166524666,102.70740399074701,103.14481432949226,0.0,21353300
2016-04-18,0.0,103.51707458496094,0.0,103.55429465021817,102.60502677833033,102.67017254306424,0.0,17126100
2016-04-19,0.0,102.88422393798828,0.0,103.71250882248884,102.26067780779167,103.71250882248884,0.0,42481400
2016-04-20,0.0,102.96798706054688,0.0,103.44262456645727,102.53057672180162,102.8842312596924,0.0,18078300
2016-04-21,0.0,102.977294921875,0.0,103.3495594906197,102.51196598603313,102.91214915487139,0.0,20216000
2016-04-22,0.0,101.423095703125,0.0,102.11178052460909,100.62272938341812,101.63714303260713,0.0,39074000
2016-04-25,0.0,101.423095703125,0.0,101.43239716937663,100.92984107790795,101.11597690827926,0.0,14351900
2016-04-26,0.0,100.9298324584961,0.0,101.80465303564179,100.62272079023363,101.63713435279166,0.0,19118300
2016-04-27,0.0,100.12017822265625,0.0,100.35284269681169,99.29189326269137,99.89681521521051,0.0,33059800
2016-04-28,0.0,98.91031646728516,0.0,100.81816792510588,98.71487916824864,100.23184892764031,0.0,29818200
2016-04-29,0.0,98.3891372680664,0.0,99.11504916817084,97.60738107540043,98.91030332960702,0.0,67502800
2016-05-02,0.0,99.3198013305664,0.0,99.45940142032619,98.23093341107999,98.64041801392504,0.0,24813800
2016-05-03,0.0,98.39846801757812,0.0,99.05923430896036,98.13787782770245,98.61251536953016,0.0,38569400
2016-05-04,0.0,97.765625,0.0,98.16580822098466,97.5236519337319,97.80284507140401,0.0,27474500
2016-05-05,0.0,97.73766326904297,0.0,98.33329069730928,97.54222601460509,98.11923631367482,0.0,20788100
2016-05-06,0.0,98.25884246826172,0.0,98.27745249825679,97.16066608932681,97.25373044001185,0.0,30758500
2016-05-09,0.0,98.53807830810547,0.0,98.99410589508432,98.22165795830749,98.26818660367654,0.0,19289600
2016-05-10,0.0,99.88750457763672,0.0,99.93403320798217,98.71487374745502,98.8917010036923,0.0,21178900
2016-05-11,0.0,98.9847640991211,0.0,100.03640485617602,98.95684550119967,99.73859464442162,0.0,20966300
2016-05-12,0.0,98.54735565185547,0.0,99.33841337605577,97.84936228926304,99.21743041600111,0.0,29196300
2016-05-13,0.0,98.18441772460938,0.0,99.06853997298202,97.9889803991909,98.46361796112545,0.0,21059300
2016-05-16,0.0,99.41287231445312,0.0,99.77582831180007,98.24024142283287,98.33331288911135,0.0,18311900
2016-05-17,0.0,98.1657943725586,0.0,99.61761836464176,97.90520420699342,99.32911669963958,0.0,29932700
2016-05-18,0.0,98.51944732666016,0.0,99.04992205353217,97.75630812132927,97.94243686395382,0.0,27524400
2016-05-19,0.0,98.0075912475586,0.0,98.37985586588152,97.29098771508147,98.13788279891807,0.0,27334600
2016-05-20,0.0,99.08712005615234,0.0,99.48730312532328,98.34259110409106,98.39843539072595,0.0,29549600
2016-05-23,0.0,98.95687866210938,0.0,99.5524992852134,98.86381427106649,99.19884465874932,0.0,15729800
2016-05-24,0.0,100.93917846679688,0.0,101.0601614658169,99.47804550785915,99.50596411529777,0.0,29931300
2016-05-25,0.0,101.66504669189453,0.0,101.97216544160766,101.14388064415459,101.32070788193273,0.0,37951700
2016-05-26,0.0,101.962890625,0.0,102.09318218006011,101.5254802185737,101.76745329240984,0.0,21885900
2016-05-27,0.0,102.49333190917969,0.0,102.50264047445742,102.009393020061,102.02800305026156,0.0,19870000
2016-05-31,0.0,102.68879699707031,0.0,102.84701424823447,102.16763080600762,102.63295979098697,0.0,24366100
2016-06-01,0.0,102.6980972290039,0.0,102.9307617026085,102.28861258370203,102.3723683860287,0.0,19571500
2016-06-02,0.0,102.91213989257812,0.0,102.92144135820143,101.93494637511711,102.49333962779964,0.0,15696600
2016-06-03,0.0,102.4281997680664,0.0,102.76323715905022,101.75812498609879,102.7167085271866,0.0,20269900
2016-06-06,0.0,102.80045318603516,0.0,103.07034478288169,102.4374972351893,102.61432447803654,0.0,12502400
2016-06-07,0.0,102.5398941040039,0.0,102.95868734499204,102.49335836595779,102.85631440157597,0.0,12184300
2016-06-08,0.0,102.7166976928711,0.0,102.93074499764941,102.33512460991524,102.7166976928711,0.0,14568700
2016-06-09,0.0,102.5491943359375,0.0,102.66086873759993,102.10247542821935,102.29791273148474,0.0,17571600
2016-06-10,0.0,101.38585662841797,0.0,101.81395833745394,101.03220214243015,101.61852106378676,0.0,32965000
2016-06-13,0.0,100.5389633178711,0.0,101.3765567772696,100.40867179089308,100.8088549381415,0.0,25154700
2016-06-14,0.0,100.5389633178711,0.0,100.90191930021783,99.80374278686328,100.26907169760071,0.0,24588500
2016-06-15,0.0,100.25047302246094,0.0,100.9205478658909,100.08295431160344,100.78094775678358,0.0,24605700
2016-06-16,0.0,100.54827117919922,0.0,100.64133554062306,99.11505729213414,99.75721345656318,0.0,32079900
2016-06-17,0.0,99.3697280883789,0.287,100.48016307193784,99.13644390657363,100.34019113900104,0.0,29208800
2016-06-20,0.0,99.99490356445312,0.0,101.00268550131919,99.92025094119904,100.52679104642293,0.0,20562800
2016-06-21,0.0,100.31218719482422,0.0,100.517478391422,99.93893112094347,100.12556271751757,0.0,22804100
2016-06-22,0.0,100.06957244873047,0.0,100.9560565386426,99.98559356739827,100.3681758922466,0.0,22724200
2016-06-23,0.0,101.49725341796875,0.0,101.515920134656,100.4241521442451,100.84406071924423,0.0,18714200
2016-06-24,0.0,97.31680297851562,0.0,99.37903371586626,97.10217845867088,97.88601679281447,0.0,68012700
2016-06-27,0.0,95.3852310180664,0.0,96.67295705259623,94.9466556465132,96.67295705259623,0.0,48222600
2016-06-28,0.0,97.4754638671875,0.0,97.52212355230702,96.3930289412448,96.43968150709591,0.0,28260600
2016-06-29,0.0,99.20173645019531,0.0,99.40702761392508,98.1939544671153,98.24060701933895,0.0,31356700
2016-06-30,0.0,100.3494873046875,0.0,100.41480656661138,99.03376158973656,99.3696912565638,0.0,36300800
2016-07-01,0.0,100.8533935546875,0.0,101.2266495745662,100.26551300961698,100.30283932353149,0.0,19902800
2016-07-05,0.0,100.237548828125,0.0,100.4615067759013,99.69632779990165,100.32153483835823,0.0,21167900
2016-07-06,0.0,101.0586929321289,0.0,101.10534548886251,99.44436354068512,99.76163367510196,0.0,24579300
2016-07-07,0.0,101.35731506347656,0.0,101.58126588724338,100.88141333361231,101.15202384199519,0.0,19161700
2016-07-08,0.0,102.92496490478516,0.0,102.98095081994181,101.73054413373004,101.89850899846694,0.0,29457900
2016-07-11,0.0,103.51284790039062,0.0,103.89543022129047,103.26090413972659,103.27023038026658,0.0,20218500
2016-07-12,0.0,104.03543090820312,0.0,104.31537482569729,103.89545894945604,104.14740989905471,0.0,21906100
2016-07-13,0.0,103.78347778320312,0.0,104.34335844877995,103.77414442165066,104.27803915645048,0.0,21107800
2016-07-14,0.0,104.49263763427734,0.0,104.688595462278,104.23135341100932,104.47397091583892,0.0,20871000
2016-07-15,0.0,104.3246841430664,0.0,104.79125248517445,104.09139997201238,104.7352594430193,0.0,17999300
2016-07-18,0.0,105.01520538330078,0.0,105.20182987614623,104.37133878022829,104.39000550107366,0.0,20713900
2016-07-19,0.0,104.63260650634766,0.0,104.95921001835171,104.44598203028885,104.65127322551399,0.0,18936700
2016-07-20,0.0,105.85501861572266,0.0,106.05097644821318,105.07118016649325,105.20181872148694,0.0,24997900
2016-07-21,0.0,105.61239624023438,0.0,106.13495043613733,105.32312618454053,105.92965925367061,0.0,18885400
2016-07-22,0.0,106.05096435546875,0.0,106.17226953719722,105.36044534077367,105.68704169101684,0.0,20003400
2016-07-25,0.0,106.06031036376953,0.0,106.0883033229482,105.70571389612682,105.96699100748418,0.0,12968100
2016-07-26,0.0,106.18158721923828,0.0,106.56416942467803,105.64969977900664,106.02295574672097,0.0,21223800
2016-07-27,0.0,106.91881561279297,0.0,107.19875237955647,106.4709068189951,107.07744715921916,0.0,27646100
2016-07-28,0.0,107.29204559326172,0.0,107.41335078402103,106.75082467584258,107.08675440946362,0.0,16939700
2016-07-29,0.0,107.52534484863281,0.0,107.81461494686215,107.18941506779382,107.53467108974031,0.0,22385300
2016-08-01,0.0,108.09455871582031,0.0,108.3651692301687,107.46935879608532,107.5999973727682,0.0,13990100
2016-08-02,0.0,107.27337646484375,0.0,108.02921478887491,106.58285741425644,107.93590255813612,0.0,21278400
2016-08-03,0.0,107.62796783447266,0.0,107.63730119350394,107.12408035505507,107.18939962974008,0.0,15011300
2016-08-04,0.0,107.9359130859375,0.0,108.03855868554203,107.3387062078389,107.59065708660185,0.0,12835300
2016-08-05,0.0,108.97171020507812,0.0,109.2143277572118,108.36516988437818,108.48648222007928,0.0,23196600
2016-08-08,0.0,108.85040283203125,0.0,109.0556940552102,108.505139673115,109.02769397264804,0.0,12358200
2016-08-09,0.0,109.1023178100586,0.0,109.44758087780049,108.8690336851897,108.93435295538232,0.0,13276500
2016-08-10,0.0,108.8223876953125,0.0,109.19563662220173,108.53311052192632,109.16764366461173,0.0,14688400
2016-08-11,0.0,109.28895568847656,0.0,109.52223982680806,108.97168555832693,109.19563633773042,0.0,12969800
2016-08-12,0.0,109.36360168457031,0.0,109.37293504353948,108.98101939803765,109.10232458756909,0.0,19379000
2016-08-15,0.0,109.8301773071289,0.0,110.0821281812747,109.4662545949338,109.50358091403938,0.0,11777800
2016-08-16,0.0,109.22364044189453,0.0,109.63421569939553,109.20497372335025,109.62488945939056,0.0,14161400
2016-08-17,0.0,109.41958618164062,0.0,109.45691249533797,108.64508119077001,109.25162132963575,0.0,15980300
2016-08-18,0.0,109.44762420654297,0.0,109.60625576562981,109.13035396909997,109.31698561443977,0.0,10036300
2016-08-19,0.0,109.41958618164062,0.0,109.6621965417738,108.95301793932336,109.25162132963575,0.0,18743000
2016-08-22,0.0,109.50357055664062,0.0,109.69020213451596,109.05566900827333,109.26095306503606,0.0,14500600
2016-08-23,0.0,109.69955444335938,0.0,110.11947025391913,109.65290187725391,109.93283863169198,0.0,11997900
2016-08-24,0.0,108.99037170410156,0.0,109.774203131368,108.62644895297527,109.62490495824171,0.0,17728700
2016-08-25,0.0,108.81305694580078,0.0,109.14898668347055,108.57977280126717,108.71041135266462,0.0,24266300
2016-08-26,0.0,108.97171020507812,0.0,109.68089613940123,108.31851731772035,108.85040498864554,0.0,23896000
2016-08-29,0.0,109.1209945678711,0.0,109.41026463116111,108.9810226562166,108.99968225544586,0.0,11184900
2016-08-30,0.0,108.76640319824219,0.0,109.26096447253015,108.3931542420556,108.94370143591806,0.0,19843300
2016-08-31,0.0,108.65441131591797,0.0,108.76638313441183,108.19716932618083,108.59841828740487,0.0,16169800
2016-09-01,0.0,108.93435668945312,0.0,109.06499523431644,108.15985877898258,108.69174631714513,0.0,20944700
2016-09-02,0.0,109.28895568847656,0.0,109.69953093083849,108.87837332684771,109.475580151435,0.0,18088200
2016-09-06,0.0,109.97016906738281,0.0,109.97016906738281,109.23299015038005,109.47560770871141,0.0,18525200
2016-09-07,0.0,110.03546142578125,0.0,110.22209300930616,109.61555282156739,110.07278774248624,0.0,17546900
2016-09-08,0.0,109.39161682128906,0.0,109.73687283874297,109.10233960755588,109.70887987724865,0.0,20125300
2016-09-09,0.0,106.63883209228516,0.0,108.71972950290322,106.62017249581031,108.47711203313352,0.0,50813300
2016-09-12,0.0,108.55179595947266,0.0,108.70109413212127,106.0323225528882,106.04165591345004,0.0,39646000
